1	0.089	-0.102796	12.2954	3.2651	11.4362	9.83565
1	0.089	-0.101796	12.2969	3.26799	11.4361	9.8358
1	0.089	-0.100796	12.2983	3.27088	11.4359	9.83596
1	0.089	-0.0997963	12.2998	3.27378	11.4358	9.83612
1	0.089	-0.0987963	12.3012	3.27669	11.4356	9.83628
1	0.089	-0.0977963	12.3027	3.2796	11.4354	9.83645
1	0.089	-0.0967963	12.3042	3.28251	11.4353	9.83662
1	0.089	-0.0957963	12.3056	3.28543	11.4351	9.83679
1	0.089	-0.0947963	12.3071	3.28836	11.4349	9.83697
1	0.089	-0.0937963	12.3086	3.29129	11.4347	9.83715
1	0.089	-0.0927963	12.3101	3.29423	11.4345	9.83733
1	0.089	-0.0917963	12.3115	3.29717	11.4344	9.83752
1	0.089	-0.0907963	12.313	3.30012	11.4342	9.8377
1	0.089	-0.0897963	12.3145	3.30307	11.434	9.83789
1	0.089	-0.0887963	12.316	3.30603	11.4338	9.83809
1	0.089	-0.0877963	12.3175	3.30899	11.4336	9.83828
1	0.089	-0.0867963	12.319	3.31195	11.4334	9.83848
1	0.089	-0.0857963	12.3204	3.31492	11.4332	9.83869
1	0.089	-0.0847963	12.3219	3.3179	11.433	9.83889
1	0.089	-0.0837963	12.3234	3.32088	11.4328	9.8391
1	0.089	-0.0827963	12.3249	3.32386	11.4326	9.83931
1	0.089	-0.0817963	12.3264	3.32685	11.4324	9.83952
1	0.089	-0.0807963	12.3279	3.32984	11.4321	9.83974
1	0.089	-0.0797963	12.3294	3.33283	11.4319	9.83996
1	0.089	-0.0787963	12.3309	3.33583	11.4317	9.84018
1	0.089	-0.0777963	12.3324	3.33884	11.4315	9.84041
1	0.089	-0.0767963	12.3339	3.34184	11.4312	9.84064
1	0.089	-0.0757963	12.3355	3.34485	11.431	9.84087
1	0.089	-0.0747963	12.337	3.34787	11.4308	9.8411
1	0.089	-0.0737963	12.3385	3.35088	11.4305	9.84134
1	0.089	-0.0727963	12.34	3.3539	11.4303	9.84158
1	0.089	-0.0717963	12.3415	3.35693	11.4301	9.84182
1	0.089	-0.0707963	12.343	3.35995	11.4298	9.84207
1	0.089	-0.0697963	12.3445	3.36298	11.4296	9.84232
1	0.089	-0.0687963	12.3461	3.36601	11.4293	9.84257
1	0.089	-0.0677963	12.3476	3.36905	11.4291	9.84282
1	0.089	-0.0667963	12.3491	3.37209	11.4288	9.84308
1	0.089	-0.0657963	12.3506	3.37513	11.4285	9.84334
1	0.089	-0.0647963	12.3522	3.37817	11.4283	9.84361
1	0.089	-0.0637963	12.3537	3.38121	11.428	9.84387
1	0.089	-0.0627963	12.3552	3.38426	11.4277	9.84414
1	0.089	-0.0617963	12.3567	3.38731	11.4275	9.84442
1	0.089	-0.0607963	12.3583	3.39036	11.4272	9.84469
1	0.089	-0.0597963	12.3598	3.39341	11.4269	9.84497
1	0.089	-0.0587963	12.3613	3.39647	11.4266	9.84525
1	0.089	-0.0577963	12.3629	3.39953	11.4263	9.84553
1	0.089	-0.0567963	12.3644	3.40258	11.4261	9.84582
1	0.089	-0.0557963	12.3659	3.40564	11.4258	9.84611
1	0.089	-0.0547963	12.3675	3.40871	11.4255	9.8464
1	0.089	-0.0537963	12.369	3.41177	11.4252	9.8467
1	0.089	-0.0527963	12.3705	3.41483	11.4249	9.847
1	0.089	-0.0517963	12.3721	3.4179	11.4246	9.8473
1	0.089	-0.0507963	12.3736	3.42096	11.4243	9.8476
1	0.089	-0.0497963	12.3751	3.42403	11.424	9.84791
1	0.089	-0.0487963	12.3767	3.4271	11.4237	9.84822
1	0.089	-0.0477963	12.3782	3.43017	11.4233	9.84853
1	0.089	-0.0467963	12.3797	3.43324	11.423	9.84885
1	0.089	-0.0457963	12.3813	3.4363	11.4227	9.84917
1	0.089	-0.0447963	12.3828	3.43937	11.4224	9.84949
1	0.089	-0.0437963	12.3843	3.44244	11.4221	9.84982
1	0.089	-0.0427963	12.3859	3.44551	11.4217	9.85015
1	0.089	-0.0417963	12.3874	3.44858	11.4214	9.85048
1	0.089	-0.0407963	12.389	3.45165	11.4211	9.85081
1	0.089	-0.0397963	12.3905	3.45472	11.4207	9.85115
1	0.089	-0.0387963	12.392	3.45779	11.4204	9.85149
1	0.089	-0.0377963	12.3936	3.46086	11.4201	9.85183
1	0.089	-0.0367963	12.3951	3.46393	11.4197	9.85217
1	0.09	-0.205796	12.1686	3.01431	11.4352	9.83668
1	0.09	-0.204796	12.1696	3.01627	11.4354	9.83653
1	0.09	-0.203796	12.1706	3.01823	11.4355	9.83639
1	0.09	-0.202796	12.1716	3.0202	11.4356	9.83625
1	0.09	-0.201796	12.1726	3.02219	11.4358	9.83611
1	0.09	-0.200796	12.1736	3.02418	11.4359	9.83597
1	0.09	-0.199796	12.1746	3.02619	11.436	9.83584
1	0.09	-0.198796	12.1757	3.0282	11.4362	9.83571
1	0.09	-0.197796	12.1767	3.03023	11.4363	9.83559
1	0.09	-0.196796	12.1777	3.03227	11.4364	9.83546
1	0.09	-0.195796	12.1788	3.03432	11.4365	9.83534
1	0.09	-0.194796	12.1798	3.03638	11.4367	9.83523
1	0.09	-0.193796	12.1809	3.03845	11.4368	9.83511
1	0.09	-0.192796	12.1819	3.04053	11.4369	9.835
1	0.09	-0.191796	12.183	3.04262	11.437	9.83489
1	0.09	-0.190796	12.1841	3.04472	11.4371	9.83479
1	0.09	-0.189796	12.1852	3.04684	11.4372	9.83468
1	0.09	-0.188796	12.1862	3.04896	11.4373	9.83458
1	0.09	-0.187796	12.1873	3.05109	11.4374	9.83449
1	0.09	-0.186796	12.1884	3.05324	11.4375	9.83439
1	0.09	-0.185796	12.1895	3.05539	11.4376	9.8343
1	0.09	-0.184796	12.1906	3.05756	11.4377	9.83421
1	0.09	-0.183796	12.1917	3.05974	11.4378	9.83413
1	0.09	-0.182796	12.1928	3.06192	11.4378	9.83405
1	0.09	-0.181796	12.1939	3.06412	11.4379	9.83397
1	0.09	-0.180796	12.1951	3.06633	11.438	9.83389
1	0.09	-0.179796	12.1962	3.06855	11.4381	9.83382
1	0.09	-0.178796	12.1973	3.07078	11.4381	9.83375
1	0.09	-0.177796	12.1985	3.07302	11.4382	9.83368
1	0.09	-0.176796	12.1996	3.07527	11.4383	9.83361
1	0.09	-0.175796	12.2007	3.07753	11.4383	9.83355
1	0.09	-0.174796	12.2019	3.0798	11.4384	9.83349
1	0.09	-0.173796	12.2031	3.08208	11.4384	9.83344
1	0.09	-0.172796	12.2042	3.08437	11.4385	9.83338
1	0.09	-0.171796	12.2054	3.08667	11.4385	9.83333
1	0.09	-0.170796	12.2066	3.08898	11.4386	9.83328
1	0.09	-0.169796	12.2077	3.0913	11.4386	9.83324
1	0.09	-0.168796	12.2089	3.09363	11.4387	9.8332
1	0.09	-0.167796	12.2101	3.09597	11.4387	9.83316
1	0.09	-0.166796	12.2113	3.09832	11.4388	9.83312
1	0.09	-0.165796	12.2125	3.10068	11.4388	9.83309
1	0.09	-0.164796	12.2137	3.10305	11.4388	9.83306
1	0.09	-0.163796	12.2149	3.10543	11.4388	9.83303
1	0.09	-0.162796	12.2161	3.10782	11.4389	9.83301
1	0.09	-0.161796	12.2173	3.11022	11.4389	9.83299
1	0.09	-0.160796	12.2185	3.11263	11.4389	9.83297
1	0.09	-0.159796	12.2198	3.11505	11.4389	9.83295
1	0.09	-0.158796	12.221	3.11748	11.4389	9.83294
1	0.09	-0.157796	12.2222	3.11991	11.4389	9.83293
1	0.09	-0.156796	12.2235	3.12236	11.439	9.83293
1	0.09	-0.155796	12.2247	3.12482	11.439	9.83292
1	0.09	-0.154796	12.226	3.12728	11.439	9.83292
1	0.09	-0.153796	12.2272	3.12976	11.439	9.83292
1	0.09	-0.152796	12.2285	3.13224	11.439	9.83293
1	0.09	-0.151796	12.2297	3.13474	11.4389	9.83294
1	0.09	-0.150796	12.231	3.13724	11.4389	9.83295
1	0.09	-0.149796	12.2323	3.13975	11.4389	9.83296
1	0.09	-0.148796	12.2335	3.14227	11.4389	9.83298
1	0.09	-0.147796	12.2348	3.1448	11.4389	9.833
1	0.09	-0.146796	12.2361	3.14734	11.4389	9.83302
1	0.09	-0.145796	12.2374	3.14989	11.4388	9.83304
1	0.09	-0.144796	12.2387	3.15245	11.4388	9.83307
1	0.09	-0.143796	12.24	3.15501	11.4388	9.8331
1	0.09	-0.142796	12.2413	3.15759	11.4387	9.83314
1	0.09	-0.141796	12.2426	3.16017	11.4387	9.83317
1	0.09	-0.140796	12.2439	3.16276	11.4387	9.83321
1	0.09	-0.139796	12.2452	3.16536	11.4386	9.83326
1	0.09	-0.138796	12.2465	3.16797	11.4386	9.8333
1	0.09	-0.137796	12.2478	3.17059	11.4385	9.83335
1	0.09	-0.136796	12.2491	3.17321	11.4385	9.8334
1	0.09	-0.135796	12.2505	3.17585	11.4384	9.83346
1	0.09	-0.134796	12.2518	3.17849	11.4384	9.83352
1	0.09	-0.133796	12.2531	3.18114	11.4383	9.83358
1	0.09	-0.132796	12.2545	3.1838	11.4382	9.83364
1	0.09	-0.131796	12.2558	3.18646	11.4382	9.83371
1	0.09	-0.130796	12.2572	3.18914	11.4381	9.83377
1	0.09	-0.129796	12.2585	3.19182	11.438	9.83385
1	0.09	-0.128796	12.2599	3.19451	11.438	9.83392
1	0.09	-0.127796	12.2612	3.1972	11.4379	9.834
1	0.09	-0.126796	12.2626	3.19991	11.4378	9.83408
1	0.09	-0.125796	12.264	3.20262	11.4377	9.83416
1	0.09	-0.124796	12.2653	3.20534	11.4376	9.83425
1	0.09	-0.123796	12.2667	3.20807	11.4375	9.83434
1	0.09	-0.122796	12.2681	3.21081	11.4374	9.83443
1	0.09	-0.121796	12.2695	3.21355	11.4374	9.83453
1	0.09	-0.120796	12.2709	3.2163	11.4373	9.83463
1	0.09	-0.119796	12.2723	3.21905	11.4372	9.83473
1	0.09	-0.118796	12.2736	3.22182	11.437	9.83483
1	0.09	-0.117796	12.275	3.22459	11.4369	9.83494
1	0.09	-0.116796	12.2764	3.22737	11.4368	9.83505
1	0.09	-0.115796	12.2778	3.23015	11.4367	9.83516
1	0.09	-0.114796	12.2792	3.23294	11.4366	9.83528
1	0.09	-0.113796	12.2806	3.23574	11.4365	9.8354
1	0.09	-0.112796	12.2821	3.23855	11.4364	9.83552
1	0.09	-0.111796	12.2835	3.24136	11.4362	9.83564
1	0.09	-0.110796	12.2849	3.24418	11.4361	9.83577
1	0.09	-0.109796	12.2863	3.247	11.436	9.8359
1	0.09	-0.108796	12.2877	3.24983	11.4358	9.83603
1	0.09	-0.107796	12.2892	3.25267	11.4357	9.83617
1	0.09	-0.106796	12.2906	3.25551	11.4356	9.83631
1	0.09	-0.105796	12.292	3.25836	11.4354	9.83645
1	0.09	-0.104796	12.2935	3.26121	11.4353	9.8366
1	0.09	-0.103796	12.2949	3.26408	11.4351	9.83674
1	0.09	-0.102796	12.2963	3.26694	11.435	9.83689
1	0.09	-0.101796	12.2978	3.26981	11.4348	9.83705
1	0.09	-0.100796	12.2992	3.27269	11.4347	9.8372
1	0.09	-0.0997963	12.3007	3.27558	11.4345	9.83736
1	0.09	-0.0987963	12.3021	3.27847	11.4344	9.83753
1	0.09	-0.0977963	12.3036	3.28136	11.4342	9.83769
1	0.09	-0.0967963	12.305	3.28426	11.434	9.83786
1	0.09	-0.0957963	12.3065	3.28717	11.4338	9.83803
1	0.09	-0.0947963	12.308	3.29008	11.4337	9.83821
1	0.09	-0.0937963	12.3094	3.29299	11.4335	9.83838
1	0.09	-0.0927963	12.3109	3.29591	11.4333	9.83856
1	0.09	-0.0917963	12.3124	3.29884	11.4331	9.83875
1	0.09	-0.0907963	12.3138	3.30177	11.4329	9.83893
1	0.09	-0.0897963	12.3153	3.3047	11.4328	9.83912
1	0.09	-0.0887963	12.3168	3.30764	11.4326	9.83931
1	0.09	-0.0877963	12.3183	3.31059	11.4324	9.83951
1	0.09	-0.0867963	12.3197	3.31354	11.4322	9.8397
1	0.09	-0.0857963	12.3212	3.31649	11.432	9.83991
1	0.09	-0.0847963	12.3227	3.31945	11.4318	9.84011
1	0.09	-0.0837963	12.3242	3.32241	11.4316	9.84032
1	0.09	-0.0827963	12.3257	3.32537	11.4314	9.84052
1	0.09	-0.0817963	12.3272	3.32834	11.4311	9.84074
1	0.09	-0.0807963	12.3287	3.33132	11.4309	9.84095
1	0.09	-0.0797963	12.3302	3.33429	11.4307	9.84117
1	0.09	-0.0787963	12.3317	3.33727	11.4305	9.84139
1	0.09	-0.0777963	12.3332	3.34026	11.4303	9.84161
1	0.09	-0.0767963	12.3347	3.34325	11.43	9.84184
1	0.09	-0.0757963	12.3362	3.34624	11.4298	9.84207
1	0.09	-0.0747963	12.3377	3.34923	11.4296	9.8423
1	0.09	-0.0737963	12.3392	3.35223	11.4293	9.84254
1	0.09	-0.0727963	12.3407	3.35523	11.4291	9.84278
1	0.09	-0.0717963	12.3422	3.35824	11.4289	9.84302
1	0.09	-0.0707963	12.3437	3.36124	11.4286	9.84326
1	0.09	-0.0697963	12.3452	3.36425	11.4284	9.84351
1	0.09	-0.0687963	12.3467	3.36726	11.4281	9.84376
1	0.09	-0.0677963	12.3482	3.37028	11.4279	9.84401
1	0.09	-0.0667963	12.3497	3.3733	11.4276	9.84427
1	0.09	-0.0657963	12.3512	3.37632	11.4274	9.84453
1	0.09	-0.0647963	12.3527	3.37934	11.4271	9.84479
1	0.09	-0.0637963	12.3543	3.38236	11.4268	9.84506
1	0.09	-0.0627963	12.3558	3.38539	11.4266	9.84532
1	0.09	-0.0617963	12.3573	3.38842	11.4263	9.84559
1	0.09	-0.0607963	12.3588	3.39145	11.426	9.84587
1	0.09	-0.0597963	12.3603	3.39448	11.4257	9.84614
1	0.09	-0.0587963	12.3619	3.39752	11.4255	9.84642
1	0.09	-0.0577963	12.3634	3.40055	11.4252	9.84671
1	0.09	-0.0567963	12.3649	3.40359	11.4249	9.84699
1	0.09	-0.0557963	12.3664	3.40663	11.4246	9.84728
1	0.09	-0.0547963	12.3679	3.40967	11.4243	9.84757
1	0.09	-0.0537963	12.3695	3.41271	11.424	9.84787
1	0.09	-0.0527963	12.371	3.41575	11.4237	9.84816
1	0.09	-0.0517963	12.3725	3.4188	11.4234	9.84846
1	0.09	-0.0507963	12.374	3.42184	11.4231	9.84877
1	0.09	-0.0497963	12.3756	3.42489	11.4228	9.84907
1	0.09	-0.0487963	12.3771	3.42793	11.4225	9.84938
1	0.09	-0.0477963	12.3786	3.43098	11.4222	9.84969
1	0.09	-0.0467963	12.3801	3.43403	11.4219	9.85001
1	0.09	-0.0457963	12.3817	3.43707	11.4216	9.85032
1	0.09	-0.0447963	12.3832	3.44012	11.4212	9.85064
1	0.09	-0.0437963	12.3847	3.44317	11.4209	9.85097
1	0.09	-0.0427963	12.3862	3.44621	11.4206	9.85129
1	0.09	-0.0417963	12.3878	3.44926	11.4203	9.85162
1	0.09	-0.0407963	12.3893	3.45231	11.4199	9.85195
1	0.09	-0.0397963	12.3908	3.45536	11.4196	9.85229
1	0.09	-0.0387963	12.3923	3.4584	11.4193	9.85263
1	0.09	-0.0377963	12.3939	3.46145	11.4189	9.85297
1	0.09	-0.0367963	12.3954	3.46449	11.4186	9.85331
1	0.09	-0.0357963	12.3969	3.46754	11.4182	9.85366
1	0.09	-0.0347963	12.3984	3.47058	11.4179	9.85401
1	0.09	-0.0337963	12.3999	3.47362	11.4175	9.85436
1	0.091	-0.207796	12.1678	3.01279	11.4335	9.8384
1	0.091	-0.206796	12.1687	3.01472	11.4336	9.83824
1	0.091	-0.205796	12.1697	3.01667	11.4338	9.83809
1	0.091	-0.204796	12.1707	3.01862	11.4339	9.83795
1	0.091	-0.203796	12.1717	3.02059	11.4341	9.8378
1	0.091	-0.202796	12.1728	3.02257	11.4342	9.83766
1	0.091	-0.201796	12.1738	3.02455	11.4344	9.83752
1	0.091	-0.200796	12.1748	3.02655	11.4345	9.83738
1	0.091	-0.199796	12.1758	3.02856	11.4346	9.83725
1	0.091	-0.198796	12.1768	3.03058	11.4348	9.83712
1	0.091	-0.197796	12.1779	3.03261	11.4349	9.83699
1	0.091	-0.196796	12.1789	3.03465	11.435	9.83687
1	0.091	-0.195796	12.18	3.0367	11.4351	9.83674
1	0.091	-0.194796	12.181	3.03876	11.4353	9.83663
1	0.091	-0.193796	12.1821	3.04083	11.4354	9.83651
1	0.091	-0.192796	12.1831	3.04292	11.4355	9.8364
1	0.091	-0.191796	12.1842	3.04501	11.4356	9.83629
1	0.091	-0.190796	12.1853	3.04711	11.4357	9.83618
1	0.091	-0.189796	12.1863	3.04923	11.4358	9.83607
1	0.091	-0.188796	12.1874	3.05135	11.4359	9.83597
1	0.091	-0.187796	12.1885	3.05349	11.436	9.83587
1	0.091	-0.186796	12.1896	3.05563	11.4361	9.83578
1	0.091	-0.185796	12.1907	3.05779	11.4362	9.83569
1	0.091	-0.184796	12.1918	3.05995	11.4363	9.8356
1	0.091	-0.183796	12.1929	3.06213	11.4364	9.83551
1	0.091	-0.182796	12.194	3.06431	11.4365	9.83543
1	0.091	-0.181796	12.1951	3.06651	11.4365	9.83534
1	0.091	-0.180796	12.1962	3.06872	11.4366	9.83527
1	0.091	-0.179796	12.1974	3.07094	11.4367	9.83519
1	0.091	-0.178796	12.1985	3.07316	11.4368	9.83512
1	0.091	-0.177796	12.1996	3.0754	11.4368	9.83505
1	0.091	-0.176796	12.2008	3.07765	11.4369	9.83498
1	0.091	-0.175796	12.2019	3.07991	11.437	9.83492
1	0.091	-0.174796	12.2031	3.08217	11.437	9.83486
1	0.091	-0.173796	12.2042	3.08445	11.4371	9.8348
1	0.091	-0.172796	12.2054	3.08674	11.4371	9.83475
1	0.091	-0.171796	12.2066	3.08904	11.4372	9.83469
1	0.091	-0.170796	12.2077	3.09134	11.4372	9.83464
1	0.091	-0.169796	12.2089	3.09366	11.4373	9.8346
1	0.091	-0.168796	12.2101	3.09599	11.4373	9.83455
1	0.091	-0.167796	12.2113	3.09832	11.4374	9.83451
1	0.091	-0.166796	12.2125	3.10067	11.4374	9.83448
1	0.091	-0.165796	12.2137	3.10303	11.4374	9.83444
1	0.091	-0.164796	12.2148	3.10539	11.4375	9.83441
1	0.091	-0.163796	12.2161	3.10777	11.4375	9.83438
1	0.091	-0.162796	12.2173	3.11015	11.4375	9.83436
1	0.091	-0.161796	12.2185	3.11255	11.4375	9.83433
1	0.091	-0.160796	12.2197	3.11495	11.4376	9.83431
1	0.091	-0.159796	12.2209	3.11737	11.4376	9.8343
1	0.091	-0.158796	12.2221	3.11979	11.4376	9.83428
1	0.091	-0.157796	12.2234	3.12222	11.4376	9.83427
1	0.091	-0.156796	12.2246	3.12466	11.4376	9.83426
1	0.091	-0.155796	12.2258	3.12711	11.4376	9.83426
1	0.091	-0.154796	12.2271	3.12957	11.4376	9.83425
1	0.091	-0.153796	12.2283	3.13204	11.4376	9.83425
1	0.091	-0.152796	12.2296	3.13452	11.4376	9.83426
1	0.091	-0.151796	12.2308	3.13701	11.4376	9.83426
1	0.091	-0.150796	12.2321	3.1395	11.4376	9.83427
1	0.091	-0.149796	12.2334	3.14201	11.4376	9.83429
1	0.091	-0.148796	12.2346	3.14452	11.4376	9.8343
1	0.091	-0.147796	12.2359	3.14705	11.4376	9.83432
1	0.091	-0.146796	12.2372	3.14958	11.4375	9.83434
1	0.091	-0.145796	12.2385	3.15212	11.4375	9.83436
1	0.091	-0.144796	12.2398	3.15467	11.4375	9.83439
1	0.091	-0.143796	12.2411	3.15722	11.4375	9.83442
1	0.091	-0.142796	12.2424	3.15979	11.4374	9.83445
1	0.091	-0.141796	12.2437	3.16236	11.4374	9.83449
1	0.091	-0.140796	12.245	3.16495	11.4374	9.83452
1	0.091	-0.139796	12.2463	3.16754	11.4373	9.83457
1	0.091	-0.138796	12.2476	3.17014	11.4373	9.83461
1	0.091	-0.137796	12.2489	3.17274	11.4372	9.83466
1	0.091	-0.136796	12.2502	3.17536	11.4372	9.83471
1	0.091	-0.135796	12.2515	3.17798	11.4371	9.83476
1	0.091	-0.134796	12.2529	3.18062	11.4371	9.83482
1	0.091	-0.133796	12.2542	3.18326	11.437	9.83487
1	0.091	-0.132796	12.2555	3.1859	11.4369	9.83494
1	0.091	-0.131796	12.2569	3.18856	11.4369	9.835
1	0.091	-0.130796	12.2582	3.19122	11.4368	9.83507
1	0.091	-0.129796	12.2596	3.19389	11.4367	9.83514
1	0.091	-0.128796	12.2609	3.19657	11.4367	9.83521
1	0.091	-0.127796	12.2623	3.19926	11.4366	9.83529
1	0.091	-0.126796	12.2636	3.20195	11.4365	9.83537
1	0.091	-0.125796	12.265	3.20465	11.4364	9.83545
1	0.091	-0.124796	12.2664	3.20736	11.4363	9.83553
1	0.091	-0.123796	12.2677	3.21008	11.4363	9.83562
1	0.091	-0.122796	12.2691	3.2128	11.4362	9.83571
1	0.091	-0.121796	12.2705	3.21553	11.4361	9.83581
1	0.091	-0.120796	12.2718	3.21827	11.436	9.8359
1	0.091	-0.119796	12.2732	3.22102	11.4359	9.836
1	0.091	-0.118796	12.2746	3.22377	11.4358	9.8361
1	0.091	-0.117796	12.276	3.22653	11.4357	9.83621
1	0.091	-0.116796	12.2774	3.22929	11.4356	9.83632
1	0.091	-0.115796	12.2788	3.23206	11.4355	9.83643
1	0.091	-0.114796	12.2802	3.23484	11.4353	9.83654
1	0.091	-0.113796	12.2816	3.23763	11.4352	9.83666
1	0.091	-0.112796	12.283	3.24042	11.4351	9.83678
1	0.091	-0.111796	12.2844	3.24321	11.435	9.8369
1	0.091	-0.110796	12.2858	3.24602	11.4349	9.83703
1	0.091	-0.109796	12.2872	3.24883	11.4347	9.83716
1	0.091	-0.108796	12.2886	3.25165	11.4346	9.83729
1	0.091	-0.107796	12.2901	3.25447	11.4345	9.83742
1	0.091	-0.106796	12.2915	3.2573	11.4343	9.83756
1	0.091	-0.105796	12.2929	3.26013	11.4342	9.8377
1	0.091	-0.104796	12.2943	3.26297	11.434	9.83785
1	0.091	-0.103796	12.2958	3.26582	11.4339	9.83799
1	0.091	-0.102796	12.2972	3.26867	11.4337	9.83814
1	0.091	-0.101796	12.2986	3.27153	11.4336	9.83829
1	0.091	-0.100796	12.3001	3.27439	11.4334	9.83845
1	0.091	-0.0997963	12.3015	3.27726	11.4333	9.83861
1	0.091	-0.0987963	12.303	3.28013	11.4331	9.83877
1	0.091	-0.0977963	12.3044	3.28301	11.4329	9.83893
1	0.091	-0.0967963	12.3059	3.2859	11.4328	9.8391
1	0.091	-0.0957963	12.3073	3.28879	11.4326	9.83927
1	0.091	-0.0947963	12.3088	3.29168	11.4324	9.83944
1	0.091	-0.0937963	12.3102	3.29458	11.4323	9.83962
1	0.091	-0.0927963	12.3117	3.29749	11.4321	9.83979
1	0.091	-0.0917963	12.3131	3.3004	11.4319	9.83998
1	0.091	-0.0907963	12.3146	3.30331	11.4317	9.84016
1	0.091	-0.0897963	12.3161	3.30623	11.4315	9.84035
1	0.091	-0.0887963	12.3175	3.30915	11.4313	9.84054
1	0.091	-0.0877963	12.319	3.31208	11.4312	9.84073
1	0.091	-0.0867963	12.3205	3.31501	11.431	9.84093
1	0.091	-0.0857963	12.322	3.31794	11.4308	9.84112
1	0.091	-0.0847963	12.3234	3.32088	11.4306	9.84133
1	0.091	-0.0837963	12.3249	3.32383	11.4303	9.84153
1	0.091	-0.0827963	12.3264	3.32678	11.4301	9.84174
1	0.091	-0.0817963	12.3279	3.32973	11.4299	9.84195
1	0.091	-0.0807963	12.3294	3.33268	11.4297	9.84216
1	0.091	-0.0797963	12.3308	3.33564	11.4295	9.84238
1	0.091	-0.0787963	12.3323	3.33861	11.4293	9.8426
1	0.091	-0.0777963	12.3338	3.34157	11.4291	9.84282
1	0.091	-0.0767963	12.3353	3.34454	11.4288	9.84305
1	0.091	-0.0757963	12.3368	3.34751	11.4286	9.84327
1	0.091	-0.0747963	12.3383	3.35049	11.4284	9.84351
1	0.091	-0.0737963	12.3398	3.35347	11.4281	9.84374
1	0.091	-0.0727963	12.3413	3.35645	11.4279	9.84398
1	0.091	-0.0717963	12.3428	3.35944	11.4277	9.84422
1	0.091	-0.0707963	12.3443	3.36242	11.4274	9.84446
1	0.091	-0.0697963	12.3458	3.36541	11.4272	9.8447
1	0.091	-0.0687963	12.3473	3.36841	11.4269	9.84495
1	0.091	-0.0677963	12.3488	3.3714	11.4267	9.8452
1	0.091	-0.0667963	12.3503	3.3744	11.4264	9.84546
1	0.091	-0.0657963	12.3518	3.3774	11.4262	9.84572
1	0.091	-0.0647963	12.3533	3.3804	11.4259	9.84598
1	0.091	-0.0637963	12.3548	3.38341	11.4256	9.84624
1	0.091	-0.0627963	12.3563	3.38642	11.4254	9.84651
1	0.091	-0.0617963	12.3578	3.38942	11.4251	9.84677
1	0.091	-0.0607963	12.3593	3.39243	11.4248	9.84705
1	0.091	-0.0597963	12.3608	3.39545	11.4246	9.84732
1	0.091	-0.0587963	12.3623	3.39846	11.4243	9.8476
1	0.091	-0.0577963	12.3638	3.40148	11.424	9.84788
1	0.091	-0.0567963	12.3654	3.40449	11.4237	9.84816
1	0.091	-0.0557963	12.3669	3.40751	11.4234	9.84845
1	0.091	-0.0547963	12.3684	3.41053	11.4231	9.84874
1	0.091	-0.0537963	12.3699	3.41355	11.4228	9.84903
1	0.091	-0.0527963	12.3714	3.41657	11.4226	9.84933
1	0.091	-0.0517963	12.3729	3.41959	11.4223	9.84963
1	0.091	-0.0507963	12.3744	3.42262	11.422	9.84993
1	0.091	-0.0497963	12.3759	3.42564	11.4216	9.85023
1	0.091	-0.0487963	12.3775	3.42866	11.4213	9.85054
1	0.091	-0.0477963	12.379	3.43169	11.421	9.85085
1	0.091	-0.0467963	12.3805	3.43471	11.4207	9.85116
1	0.091	-0.0457963	12.382	3.43774	11.4204	9.85148
1	0.091	-0.0447963	12.3835	3.44076	11.4201	9.8518
1	0.091	-0.0437963	12.385	3.44379	11.4198	9.85212
1	0.091	-0.0427963	12.3865	3.44681	11.4194	9.85244
1	0.091	-0.0417963	12.3881	3.44984	11.4191	9.85277
1	0.091	-0.0407963	12.3896	3.45286	11.4188	9.8531
1	0.091	-0.0397963	12.3911	3.45589	11.4184	9.85343
1	0.091	-0.0387963	12.3926	3.45891	11.4181	9.85377
1	0.091	-0.0377963	12.3941	3.46194	11.4178	9.85411
1	0.091	-0.0367963	12.3956	3.46496	11.4174	9.85445
1	0.091	-0.0357963	12.3971	3.46798	11.4171	9.85479
1	0.091	-0.0347963	12.3986	3.471	11.4167	9.85514
1	0.091	-0.0337963	12.4002	3.47402	11.4164	9.85549
1	0.091	-0.0327963	12.4017	3.47704	11.416	9.85585
1	0.091	-0.0317963	12.4032	3.48006	11.4157	9.8562
1	0.091	-0.0307963	12.4047	3.48307	11.4153	9.85656
1	0.092	-0.208796	12.1679	3.01309	11.4319	9.83997
1	0.092	-0.207796	12.1689	3.01502	11.4321	9.83982
1	0.092	-0.206796	12.1698	3.01696	11.4322	9.83966
1	0.092	-0.205796	12.1708	3.01891	11.4324	9.83951
1	0.092	-0.204796	12.1718	3.02087	11.4325	9.83936
1	0.092	-0.203796	12.1729	3.02284	11.4327	9.83921
1	0.092	-0.202796	12.1739	3.02482	11.4328	9.83907
1	0.092	-0.201796	12.1749	3.02681	11.433	9.83893
1	0.092	-0.200796	12.1759	3.02881	11.4331	9.83879
1	0.092	-0.199796	12.1769	3.03082	11.4332	9.83865
1	0.092	-0.198796	12.178	3.03284	11.4334	9.83852
1	0.092	-0.197796	12.179	3.03487	11.4335	9.83839
1	0.092	-0.196796	12.18	3.03691	11.4336	9.83827
1	0.092	-0.195796	12.1811	3.03897	11.4337	9.83814
1	0.092	-0.194796	12.1821	3.04103	11.4339	9.83802
